1539171641,,,,,
298.6024721,193,252,538,525,0
298.6353209,193,252,520,526,0
298.650444,193,252,494,517,0
298.6659915,193,252,458,498,0
298.6999319,193,252,432,469,0
298.7148583,193,252,446,441,0
298.7312372,193,252,448,439,0
298.7611649,193,252,441,440,0
298.7782311,193,252,439,437,0
298.7944849,193,252,451,434,0
298.8103592,193,252,463,434,0
298.842448,193,252,474,452,0
298.857527,193,252,481,463,0
298.8743982,180,476,481,471,0
298.9065106,180,476,472,474,0
298.9218531,180,476,459,470,0
298.9366479,180,476,449,457,0
298.9686301,180,476,450,448,0
298.9855554,180,476,460,446,0
299.0013726,180,476,472,453,0
299.0333169,180,476,485,463,0
299.049201,180,476,495,473,0
299.0658751,180,476,505,481,0
299.0806365,180,476,512,496,0
299.1143532,180,476,517,502,0
299.129868,180,476,519,500,0
299.1455066,180,476,519,506,0
299.1787231,178,286,490,514,0
299.19396,178,286,464,492,0
299.2102051,178,286,461,469,0
299.2428112,178,286,470,460,0
299.2573643,178,286,487,464,0
299.2740457,178,286,502,475,0
299.3045683,178,286,514,487,0
299.3212833,178,286,524,499,0
299.3371799,178,286,531,515,0
299.3533764,178,286,530,520,0
299.3852248,178,286,530,521,0
299.4013133,178,286,534,522,0
299.4173334,178,286,543,529,0
299.4503248,178,286,555,531,0
299.4647543,178,286,568,542,0
299.4812348,178,286,565,551,0
299.5128026,178,286,544,558,0
299.5293338,178,286,510,545,0
299.5452933,178,286,482,516,0
299.5757134,178,286,472,489,0
299.5926702,178,286,477,477,0
299.609304,178,286,492,475,0
299.624871,178,286,508,480,0
299.6594267,178,286,519,495,0
299.6731606,178,286,525,507,0
299.6884649,178,286,528,516,0
299.7226593,178,286,527,515,0
299.7366214,178,286,525,520,0
299.7533898,178,286,520,519,0
299.784025,178,286,519,516,0
299.8028953,178,286,516,511,0
299.8162465,178,286,513,509,0
299.8475862,178,286,508,511,0
299.8662672,178,286,503,502,0
299.8803239,178,286,503,499,0
299.8974843,178,286,504,498,0
299.9285562,178,286,508,501,0
299.9446058,178,286,516,499,0
299.9604788,178,286,527,504,0
299.9931617,178,286,531,514,0
300.0079942,178,286,532,522,0
300.0236378,178,286,531,525,0
300.0575476,178,286,529,521,0
300.0741429,178,286,525,525,0
300.0882356,178,286,521,521,0
300.1183047,178,286,516,516,0
300.1372929,178,286,512,510,0
300.1527295,178,286,508,507,0
300.1674297,178,286,507,506,0
300.2008014,178,286,507,500,0
300.2163641,178,286,511,501,0
300.2326479,178,286,513,503,0
300.2636769,178,286,513,508,0
300.2793982,178,286,514,504,0
300.2960165,178,286,514,506,0
300.3280129,178,286,513,506,0
300.3458183,178,286,512,503,0
300.3594027,178,286,511,505,0
300.3906274,178,286,510,501,0
300.4085033,178,286,510,505,0
300.4234569,178,286,509,505,0
300.4393795,178,286,511,504,0
300.4720323,178,286,513,504,0
300.4882102,178,286,514,507,0
300.5024679,178,286,514,507,0
300.5359428,178,286,514,505,0
300.551779,178,286,512,504,0
300.5664372,178,286,511,505,0
300.5993826,178,286,511,506,0
300.6157341,178,286,510,503,0
300.6307113,178,286,508,505,0
300.6620595,178,286,506,498,0
300.6802115,178,286,505,501,0
300.6956227,178,286,507,496,0
300.710856,178,286,508,497,0
300.7425814,178,286,511,504,0
300.7593262,178,286,512,503,0
300.7754107,178,286,513,503,0
300.8068507,178,286,511,503,0
300.8245471,178,286,510,508,0
300.8383071,178,286,509,504,0
300.8699822,178,286,512,504,0
300.8869429,178,286,511,502,0
300.902292,178,286,514,506,0
300.9333496,178,286,516,505,0
300.9506357,178,286,518,506,0
300.967196,178,286,518,505,0
300.9829266,178,286,514,509,0
301.0148566,178,286,510,511,0
301.0325391,178,286,508,503,0
301.0465467,178,286,505,502,0
301.0786693,178,286,503,500,0
301.0947554,178,286,502,497,0
301.1103342,178,286,503,496,0
301.1413941,178,286,505,494,0
301.1602831,178,286,507,500,0
301.1742885,178,286,508,500,0
301.2052147,178,286,510,500,0
301.2235248,178,286,514,501,0
301.2383029,178,286,516,507,0
301.2547448,178,286,518,507,0
301.2856874,178,286,519,502,0
301.3035836,178,286,519,510,0
301.3171737,178,286,517,513,0
301.3494391,178,286,514,512,0
301.3656099,178,286,511,508,0
301.381314,178,286,510,507,0
301.4136045,178,286,509,508,0
301.4292572,178,286,510,503,0
301.4453733,178,286,511,500,0
301.476758,178,286,514,502,0
301.4927561,178,286,514,506,0
301.5105064,178,286,513,506,0
301.5254467,178,286,514,506,0
301.5574183,178,286,512,506,0
301.5740697,178,286,511,510,0
301.5892737,178,286,510,500,0
301.6208751,178,286,510,499,0
301.6364355,178,286,510,502,0
301.6533568,178,286,513,503,0
301.6844349,178,286,546,505,0
301.7013836,178,286,558,524,0
301.7164989,178,286,556,542,0
301.7483613,178,286,546,546,0
301.7651227,178,286,531,542,0
301.780915,178,286,519,527,0
301.7965207,178,286,507,518,0
301.8283355,178,286,501,507,0
301.846498,178,286,499,498,0
301.8604858,178,286,499,494,0
301.8930759,178,286,503,493,0
301.9085963,178,286,506,493,0
301.9246209,178,286,509,497,0
301.9561951,178,286,510,500,0
301.9719934,178,286,512,501,0
301.9898005,178,326,512,507,0
302.0047858,178,326,516,504,0
302.0366476,178,326,520,507,0
302.0525968,178,326,519,512,0
302.0685549,178,326,516,511,0
302.1005795,178,326,513,510,0
302.1160829,178,326,509,505,0
302.1322229,178,326,509,506,0
302.1643143,178,326,507,504,0
302.1803238,178,326,507,502,0
302.1974063,178,326,509,498,0
302.2284396,178,326,509,503,0
302.244477,178,326,510,505,0
302.2602186,178,326,509,496,0
302.2915049,178,326,509,500,0
302.3082075,178,326,509,501,0
302.3241928,178,326,509,504,0
302.3403454,178,326,510,499,0
302.3717639,178,326,510,502,0
302.3875067,178,326,510,502,0
302.4058714,178,326,510,505,0
302.4360611,178,326,511,504,0
302.4522543,178,326,511,502,0
302.4674187,178,326,510,505,0
302.5005672,178,326,508,503,0
302.5164752,178,326,508,500,0
302.5323973,178,326,510,500,0
302.5635076,178,326,514,506,0
302.5802543,178,326,517,505,0
302.5964005,178,326,517,509,0
302.6131511,178,326,516,502,0
302.6434441,178,326,513,507,0
302.6605151,178,326,510,507,0
302.6760044,178,326,509,502,0
302.7083774,178,326,507,502,0
302.7233155,178,326,507,501,0
302.7411842,178,326,507,499,0
302.7712929,178,326,507,499,0
302.7875624,178,326,508,500,0
302.8034706,178,326,510,502,0
302.8352253,178,326,512,505,0
302.8512993,178,326,513,503,0
302.8674984,178,326,515,507,0
302.8835244,178,326,513,508,0
302.9152737,178,326,511,505,0
302.9320903,178,326,510,504,0
302.9473271,178,326,508,503,0
302.9791212,178,326,509,500,0
302.9952226,178,326,509,500,0
303.0125608,178,326,511,501,0
303.0426581,178,326,513,502,0
303.0597973,178,326,512,507,0
303.0753632,178,326,513,506,0
303.1069391,178,326,513,503,0
303.123524,178,326,514,507,0
303.1397488,178,326,513,510,0
303.1554151,178,326,512,508,0
303.1875937,178,326,511,504,0
303.2026272,178,326,510,506,0
303.2205353,178,326,511,506,0
303.2512255,178,326,512,505,0
303.2670407,178,326,513,501,0
303.2838409,178,326,514,504,0
303.315007,178,326,512,510,0
303.3304992,178,326,511,500,0
303.3464468,178,326,510,502,0
303.3787031,178,326,511,502,0
303.3950179,178,326,512,506,0
303.4112628,178,326,512,505,0
303.4275711,178,326,513,504,0
303.4584534,178,326,512,504,0
303.4745252,178,326,512,505,0
303.4916048,178,326,511,504,0
303.5222671,178,326,510,502,0
303.5394604,178,326,509,506,0
303.5541899,178,326,510,503,0
303.5864618,178,326,512,502,0
303.602181,178,326,512,502,0
303.618757,178,326,511,504,0
303.64956,178,326,508,504,0
303.6664355,178,326,506,504,0
303.6820235,178,326,509,494,0
303.6975863,178,326,512,500,0
303.7308042,178,326,513,505,0
303.7459528,178,326,514,503,0
303.762605,178,326,513,503,0
303.7936296,178,326,512,505,0
303.8107777,178,326,509,509,0
303.8266115,178,326,509,502,0
303.8584261,178,326,510,501,0
303.8737907,178,326,509,503,0
303.8899956,178,326,510,505,0
303.9215934,178,326,510,501,0
303.9377062,178,326,509,501,0
303.953661,178,326,509,505,0
303.9702208,178,326,511,505,0
304.0021377,178,326,513,503,0
304.0184183,178,326,514,504,0
304.0335047,178,326,512,504,0
304.0653253,178,326,512,504,0
304.0815821,178,326,512,505,0
304.0975809,178,326,513,503,0
304.1302221,178,326,513,508,0
304.1462538,178,326,516,508,0
304.1623311,178,326,517,506,0
304.1927645,178,326,517,509,0
304.2099636,178,326,517,513,0
304.2256968,178,326,517,511,0
304.2412803,178,326,518,509,0
304.2727995,178,326,518,511,0
304.2896111,178,326,518,512,0
304.3059251,178,326,518,512,0
304.337888,178,326,519,507,0
304.3533635,178,326,519,510,0
304.3698151,178,326,520,516,0
304.4007852,178,326,520,513,0
304.4176943,178,326,522,513,0
304.4343147,178,326,522,516,0
304.4650428,178,326,521,517,0
304.481355,178,326,520,514,0
304.497767,178,326,519,513,0
304.5133708,178,326,521,513,0
304.5452342,178,326,522,514,0
304.5613012,178,326,523,515,0
304.5770495,178,326,524,515,0
304.6092601,178,326,523,518,0
304.6247845,178,326,520,517,0
304.6415179,178,326,516,514,0
304.6735218,178,326,515,510,0
304.6894927,178,326,513,511,0
304.7055507,178,326,513,508,0
304.7367289,178,326,515,510,0
304.7531595,178,326,515,500,0
304.7694283,178,326,516,505,0
304.7844329,178,326,517,511,0
304.8167822,178,326,517,508,0
304.8330698,178,326,516,506,0
304.8493872,178,326,514,508,0
304.880748,178,326,511,511,0
304.8964729,178,326,510,505,0
304.9126031,178,326,513,504,0
304.9451842,178,326,514,504,0
304.9612467,178,326,513,509,0
304.9766965,178,326,511,505,0
305.008203,178,326,508,502,0
305.0244701,178,326,507,504,0
305.0408511,178,326,506,505,0
305.0569613,178,326,505,501,0
305.0892432,178,326,505,497,0
305.1045151,178,326,506,496,0
305.1211479,178,326,508,497,0
305.1522858,178,326,512,502,0
305.1685987,178,326,517,502,0
305.1835737,178,326,519,509,0
305.2162714,178,326,516,513,0
305.2324111,178,326,514,509,0
305.2476707,178,326,512,507,0
305.2816865,178,326,509,505,0
305.2970188,178,326,507,506,0
305.3122773,178,326,508,503,0
305.3283746,178,326,509,502,0
305.3608267,178,326,512,504,0
305.3759048,178,326,514,506,0
305.3917763,178,326,516,503,0
305.4236903,178,326,520,506,0
305.4407706,178,326,522,514,0
305.4555285,178,326,517,515,0
305.4878626,178,326,503,511,0
305.503958,178,326,494,499,0
305.5197649,178,326,491,494,0
305.5516212,178,326,492,489,0
305.5676036,178,326,493,483,0
305.5841808,178,326,490,483,0
305.5994987,178,326,485,486,0
305.6316125,178,326,480,481,0
305.6474791,178,326,485,476,0
305.6642594,178,326,494,477,0
305.6954932,178,326,505,484,0
305.7117062,178,326,515,497,0
305.7273614,178,326,521,502,0
305.7596657,178,326,526,509,0
305.7750654,178,326,529,516,0
305.7913125,178,326,529,520,0
305.8258915,178,326,527,519,0
305.8389719,178,326,522,518,0
305.855767,178,326,515,519,0
305.8711715,178,326,510,511,0
305.9034653,178,326,506,504,0
305.9196229,178,326,504,499,0
305.935576,178,326,504,499,0
305.9674671,178,326,505,497,0
305.983552,178,326,508,497,0
305.999475,178,326,512,499,0
306.0338862,178,326,513,507,0
306.0474,178,326,516,507,0
306.0633094,178,326,519,506,0
306.0945604,178,326,520,512,0
306.1113603,178,326,517,514,0
306.1274431,178,326,514,512,0
306.1586719,178,326,512,507,0
306.1743951,178,326,511,502,0
306.1912019,178,326,512,506,0
306.206248,178,326,514,505,0
306.2382879,178,326,517,505,0
306.2544889,178,326,518,510,0
306.2704458,178,326,520,513,0
306.3042467,178,326,522,513,0
306.3187702,178,326,522,514,0
306.3343718,178,326,521,514,0
306.3673294,178,326,518,517,0
306.382545,178,326,516,512,0
306.3987329,178,326,516,510,0
306.4294999,178,326,517,510,0
306.4487784,178,326,517,510,0
306.4616454,178,326,518,512,0
306.4789107,178,326,518,509,0
306.5120466,178,326,517,513,0
306.5266955,178,326,513,512,0
306.5429127,178,326,509,509,0
306.575088,178,326,507,503,0
306.590771,178,326,504,502,0
306.606225,178,326,503,499,0
306.6386707,178,326,505,498,0
306.6536365,178,326,508,496,0
306.6696653,178,326,510,499,0
306.7009039,178,326,512,503,0
306.7180586,178,326,512,502,0
306.7335362,178,326,513,503,0
306.7507389,178,326,513,505,0
306.7838013,178,326,512,509,0
306.7978265,178,326,512,504,0
306.8140264,178,326,512,504,0
306.8466017,178,326,513,505,0
306.8615458,178,326,513,507,0
306.8778741,178,326,514,500,0
306.9102859,178,326,514,503,0
306.925247,178,326,514,510,0
306.9422657,178,326,513,508,0
306.9729724,178,326,513,506,0
306.991827,178,326,513,503,0
307.0056212,178,326,511,505,0
307.0219588,178,326,511,504,0
307.0547683,178,326,511,505,0
307.0695298,178,326,511,503,0
307.0852125,178,326,510,507,0
307.1166053,178,326,509,506,0
307.1337693,178,326,508,504,0
307.1482444,178,326,508,503,0
307.1804512,178,326,510,503,0
307.1973968,178,326,510,504,0
307.2132266,178,326,508,500,0
307.2446849,178,326,503,496,0
307.260669,178,326,497,498,0
307.2767031,178,326,491,492,0
307.2935724,178,326,491,486,0
307.3263266,178,326,492,484,0
307.3409095,178,326,496,486,0
307.3579106,178,326,503,488,0
307.3903422,178,326,512,493,0
307.4070818,178,326,520,501,0
307.4217699,178,326,524,511,0
307.4526551,178,326,523,515,0
307.4718626,178,326,520,515,0
307.4855192,178,326,514,513,0
307.5163321,178,326,511,510,0
307.5334258,178,326,507,508,0
307.5482514,178,326,506,499,0
307.5634181,178,326,505,501,0
307.5956736,178,326,503,495,0
307.613024,178,326,505,497,0
307.6294227,178,326,507,494,0
307.6606729,178,326,512,499,0
307.6782033,178,326,513,506,0
307.6923659,178,326,515,504,0
307.7242248,178,326,514,503,0
307.7425213,178,326,513,505,0
307.7564712,178,326,512,510,0
307.7874629,178,326,511,504,0
307.8043768,178,326,515,505,0
307.8209631,178,326,516,507,0
307.8364635,178,326,514,509,0
307.8673518,178,326,513,506,0
307.8846033,178,326,511,507,0
307.9007645,178,326,508,504,0
307.9314053,178,326,505,504,0
307.9495356,178,326,503,497,0
307.9645066,178,326,504,494,0
307.9960475,178,326,506,498,0
308.012459,178,326,508,501,0
308.0285537,178,326,510,501,0
308.0594158,178,326,511,500,0
308.0764129,178,326,515,505,0
308.091254,178,326,516,508,0
308.1086102,178,326,516,506,0
308.1402645,178,326,515,506,0
308.1576271,178,326,512,508,0
308.1717653,178,326,510,509,0
308.2034662,178,326,508,506,0
308.2216914,178,326,509,503,0
308.2362659,178,326,511,502,0
308.2675827,178,326,512,506,0
308.2836783,178,326,512,504,0
308.299248,178,326,512,500,0
308.3302808,178,326,511,503,0
308.3463819,178,326,510,508,0
308.364331,178,326,509,505,0
308.3796701,178,326,509,500,0
308.4113076,178,326,509,504,0
308.4278753,178,326,510,504,0
308.4435053,178,326,511,503,0
308.4756,178,326,512,502,0
308.4923768,178,326,511,506,0
308.5073349,178,326,511,505,0
308.5392852,178,326,511,503,0
308.5561543,178,326,510,505,0
308.5713186,178,326,510,504,0
308.6026042,178,326,510,504,0
308.6193306,178,326,510,502,0
308.6355004,178,326,513,504,0
308.6506548,178,326,513,501,0
308.6823933,178,326,515,507,0
308.7003973,178,326,515,506,0
308.7154529,178,326,515,505,0
308.7472711,178,326,514,509,0
308.7634428,178,326,512,507,0
308.7795892,178,326,510,502,0
308.810535,178,326,511,501,0
308.8265588,178,326,509,507,0
308.8427219,178,326,509,503,0
308.8746355,178,326,509,502,0
308.8904564,178,326,508,501,0
308.9063768,178,326,508,504,0
308.9220405,178,326,507,502,0
308.9547875,178,326,509,501,0
308.9718764,178,326,509,502,0
308.9867654,178,326,509,508,0
309.0191274,178,326,511,502,0
309.0340018,178,326,514,501,0
309.0506496,178,326,517,506,0
309.0818808,178,326,514,509,0
309.0979137,178,326,512,508,0
309.1136768,178,326,513,503,0
309.1456871,178,326,511,505,0
309.1626422,178,326,511,506,0
309.1783392,178,326,509,504,0
309.1943498,178,326,510,500,0
309.2263243,178,326,510,505,0
309.243335,178,326,510,506,0
309.2573769,178,326,511,504,0
309.2897046,178,326,510,504,0
309.3060532,178,326,510,505,0
309.3226793,178,326,505,506,0
309.3543746,178,326,503,499,0
309.3702016,178,326,502,490,0
309.3870764,178,326,504,495,0
309.417227,178,326,506,498,0
309.4344373,178,326,507,498,0
309.451452,178,326,510,495,0
309.465457,178,326,513,502,0
309.4974937,178,326,515,507,0
309.5141764,178,326,515,507,0
309.5303822,178,326,515,506,0
309.5607719,178,326,512,508,0
309.5767307,178,326,511,507,0
309.5932565,178,326,510,503,0
309.6256425,178,326,511,503,0
309.6406522,178,326,512,503,0
309.6576667,178,326,511,507,0
309.6892755,178,326,510,503,0
309.7053235,178,326,508,504,0
309.7214289,178,326,507,497,0
309.7373364,178,326,506,503,0
309.7696056,178,326,508,498,0
309.7858012,178,326,511,497,0
309.8005338,178,326,511,502,0
309.8336122,178,326,512,503,0
309.8493254,178,326,511,504,0
309.8677509,178,326,511,501,0
309.8966463,178,326,510,504,0
309.9133031,178,326,508,503,0
309.9296658,178,326,508,502,0
309.9612262,178,326,509,500,0
309.9765279,178,326,508,503,0
309.9927995,178,326,506,503,0
310.0085533,178,326,507,502,0
310.0415633,178,326,506,499,0
310.0575211,178,326,505,500,0
310.0726457,178,326,505,498,0
310.1043022,178,326,504,498,0
310.1204886,178,326,505,499,0
310.137423,178,326,506,499,0
310.1683497,178,326,508,499,0
310.1844065,178,326,509,500,0
310.2015448,178,326,511,501,0
310.2322378,178,326,512,503,0
310.2484021,178,326,511,504,0
310.265348,178,326,513,504,0
310.2804959,178,326,516,506,0
310.3125122,178,326,516,510,0
310.3285737,178,326,514,509,0
310.3450267,178,326,514,508,0
310.3750954,178,326,514,506,0
310.3912001,178,326,514,504,0
310.4072852,178,326,516,507,0
310.440203,178,326,517,504,0
310.4562759,178,326,516,508,0
310.4724369,178,326,515,511,0
310.5038087,178,326,514,509,0
310.5206044,178,326,513,504,0
310.5354533,178,326,514,506,0
310.552418,178,326,514,506,0
310.5836027,178,326,514,508,0
310.6004596,178,326,514,505,0
310.6172476,178,326,513,505,0
310.6483285,178,326,514,509,0
310.6646893,178,326,513,505,0
310.6802876,178,326,515,502,0
310.7124801,178,326,515,505,0
310.7284498,178,326,513,510,0
310.7436688,178,326,513,502,0
310.7759399,178,326,512,501,0
310.7925098,178,326,511,503,0
310.8075986,178,326,512,505,0
310.8240414,178,326,510,506,0
310.8555758,178,326,511,501,0
310.8723092,178,326,510,503,0
310.8873849,178,326,511,505,0
310.9200115,178,326,511,507,0
310.9356542,178,326,512,502,0
310.9518783,178,326,515,507,0
310.9836555,178,326,515,508,0
310.9996622,178,326,516,510,0
311.0153244,178,326,515,507,0
311.0472987,178,326,512,507,0
311.0634458,178,326,508,506,0
311.07935,178,326,507,504,0
311.095197,178,326,507,496,0
311.1280401,178,326,507,498,0
311.1440763,178,326,508,502,0
311.1601427,178,326,509,498,0
311.1915486,178,326,510,497,0
311.2074931,178,326,512,501,0
311.2242088,178,326,510,505,0
311.2552924,178,326,509,502,0
311.2715685,178,326,511,500,0
311.287549,178,326,513,504,0
311.3186719,178,326,516,509,0
311.3351843,178,326,517,509,0
311.3501835,178,326,521,507,0
311.3821774,178,326,520,513,0
311.3985434,178,326,517,514,0
311.4134934,178,326,513,510,0
311.4307342,178,326,511,503,0
311.4623868,178,326,510,498,0
311.4783444,178,326,510,503,0
311.4939992,178,326,510,501,0
311.5256233,178,326,513,501,0
311.5432956,178,326,514,504,0
311.5585251,178,326,516,507,0
311.5898671,178,326,517,504,0
311.6065834,178,326,517,506,0
311.6215732,178,326,517,510,0
311.6536219,178,326,516,508,0
311.6706512,178,326,513,505,0
311.6866236,178,326,512,503,0
311.7022099,178,326,512,505,0
311.7334149,178,326,512,503,0
311.750356,178,326,514,504,0
311.7653511,178,326,515,502,0
311.7980468,178,326,514,509,0
311.8143029,178,326,511,503,0
311.8301044,178,326,509,500,0
311.8611355,178,326,507,498,0
311.8771672,178,326,507,499,0
311.8937945,178,326,507,501,0
311.9259741,178,326,510,496,0
311.9420471,178,326,510,498,0
311.9574301,178,326,509,501,0
311.9730387,178,326,508,502,0
312.0059233,178,326,507,498,0
312.0219805,178,326,507,497,0
312.037853,178,326,508,500,0
312.0692861,178,326,507,501,0
312.0854707,178,326,507,498,0
312.1013055,178,326,509,502,0
312.1345463,178,326,512,505,0
312.149334,178,326,512,505,0
312.1656034,178,326,513,500,0
312.1972463,178,326,512,502,0
312.2133715,178,326,510,508,0
312.229471,178,326,509,504,0
312.2453868,178,326,508,500,0
312.2768013,178,326,509,499,0
312.2938664,178,326,508,502,0
312.3089867,178,326,507,503,0
312.3410168,178,326,508,499,0
312.3566017,178,326,508,502,0
312.3725591,178,326,510,506,0
312.4055729,178,326,512,505,0
312.421262,178,326,511,503,0
312.436336,178,326,509,505,0
312.4693031,178,326,508,504,0
312.4861898,178,326,506,504,0
312.5015941,178,326,508,498,0
312.5175676,178,326,508,495,0
312.5496478,178,326,509,502,0
312.5656509,178,326,510,502,0
312.5817754,178,326,511,502,0
312.6133785,178,326,512,504,0
312.6287851,178,326,511,507,0
312.6451492,178,326,511,503,0
312.6793838,178,326,512,504,0
312.6925931,178,326,512,505,0
312.7089589,178,326,511,505,0
312.7407489,178,326,511,503,0
312.7574031,178,326,512,501,0
312.7728255,178,326,514,504,0
312.7883892,178,326,513,506,0
312.8213031,178,326,513,508,0
312.8373027,178,326,512,503,0
312.8532252,178,326,510,505,0
312.8851969,178,326,508,500,0
312.9013247,178,326,506,499,0
312.9172142,178,326,506,497,0
312.9506915,178,326,506,498,0
312.9649849,178,326,507,501,0
312.9803607,178,326,507,498,0
313.0120828,178,326,509,495,0
313.0290327,178,326,509,499,0
313.0455797,178,326,511,502,0
313.0605392,178,326,513,501,0
313.0923967,178,326,514,503,0
313.1084852,178,326,515,506,0
313.1250648,178,326,515,510,0
313.157479,178,326,515,505,0
313.1723239,178,326,514,503,0
313.1893218,178,326,510,507,0
313.2216587,178,326,507,506,0
313.2352545,178,326,504,498,0
313.2530382,178,326,505,494,0
313.2837532,178,326,506,500,0
313.3002405,178,326,506,499,0
313.3164573,178,326,506,499,0
313.3320744,178,326,507,497,0
313.366312,178,326,507,500,0
313.3802738,178,326,507,503,0
313.3953848,178,326,509,499,0
313.4282525,178,326,509,501,0
313.4434254,178,326,509,503,0
313.4605205,178,326,507,505,0
313.4918208,178,326,507,501,0
313.5076029,178,326,507,501,0
313.5237782,178,326,507,502,0
313.5570297,178,326,505,503,0
313.5729644,178,326,507,500,0
313.5890899,178,326,509,493,0
313.6033368,178,326,508,502,0
313.6372027,178,326,507,502,0
313.652256,178,326,509,501,0
313.6682043,178,326,510,499,0
313.7004268,178,326,511,505,0
313.715595,178,326,509,504,0
313.7323234,178,326,508,501,0
313.7642381,178,326,508,501,0
313.7803559,178,326,507,502,0
313.7958589,178,326,506,503,0
313.8264074,178,326,505,498,0
313.8452635,178,326,504,499,0
313.8591919,178,326,503,501,0
313.8751554,178,326,502,500,0
313.9082513,178,326,502,494,0
313.923507,178,326,503,498,0
313.9387031,178,326,504,494,0
313.9712279,178,326,506,498,0
313.9873283,178,326,509,497,0
314.0037701,178,326,510,502,0
314.0346303,178,326,511,504,0
314.051652,178,326,510,504,0
314.0666564,178,326,511,504,0
314.0984883,178,326,512,503,0
314.1163795,178,326,510,508,0
314.1303179,178,326,510,504,0
314.1473632,178,326,509,502,0
314.1795101,178,326,510,502,0
314.1952519,178,326,510,506,0
314.2108028,178,326,510,503,0
314.2430506,178,326,512,502,0
314.2584932,178,326,513,505,0
314.275028,178,326,512,507,0
314.3066168,178,326,512,503,0
314.3243022,178,326,513,501,0
314.3375514,178,326,514,506,0
314.3700125,178,326,513,507,0
314.3866966,178,326,512,507,0
314.4018321,178,326,514,504,0
314.4177186,178,326,513,505,0
314.4508662,178,326,512,509,0
314.466085,178,326,513,504,0
314.4822204,178,326,513,504,0
314.5143869,178,326,515,507,0
314.5314329,178,326,512,509,0
314.5454957,178,326,510,505,0
314.5772185,178,326,510,503,0
314.5939672,178,326,509,505,0
314.6094148,178,326,509,505,0
314.6419489,178,326,510,504,0
314.6595626,178,326,511,495,0
314.6745367,178,326,512,502,0
314.6907341,178,326,512,504,0
314.7241676,178,326,513,505,0
314.7382016,178,326,512,503,0
314.7543511,178,326,512,506,0
314.7860734,178,326,511,505,0
314.8032999,178,326,512,503,0
314.8175955,178,326,513,501,0
314.84957,178,326,514,504,0
314.8665011,178,326,512,509,0
314.8815596,178,326,511,504,0
314.9133444,178,326,511,503,0
314.9293296,178,326,509,503,0
314.9453781,178,326,506,503,0
314.9615452,178,326,503,498,0
314.9932289,178,326,503,498,0
315.0102577,178,326,503,493,0
315.0251586,178,326,503,495,0
315.0571978,178,326,504,496,0
315.0746174,178,326,506,494,0
315.0898416,178,326,509,498,0
315.1214607,178,326,511,501,0
315.1374986,178,326,511,502,0
315.15342,178,326,512,502,0
315.1854692,178,326,513,507,0
315.2009566,178,326,513,506,0
315.2169163,178,326,513,505,0
315.2323222,178,326,513,504,0
315.2646003,178,326,513,509,0
315.2823133,178,326,512,509,0
315.2963152,178,326,513,503,0
315.3290274,178,326,515,505,0
315.345576,178,326,514,508,0
315.3612094,178,326,512,505,0
315.3933103,178,326,512,504,0
315.4085627,178,326,513,505,0
315.424243,178,326,515,505,0
315.4562435,178,326,515,508,0
315.4724314,178,326,517,506,0
315.4894118,178,326,515,507,0
315.5052531,178,326,514,509,0
315.536232,178,326,513,506,0
315.55252,178,326,513,505,0
315.5682778,178,326,514,504,0
315.6008315,178,326,513,508,0
315.6175139,178,326,513,508,0
315.6329644,178,326,514,505,0
315.6648629,178,326,514,503,0
315.6804163,178,326,515,506,0
315.6965706,178,326,515,508,0
315.7273107,178,326,517,499,0
315.7443974,178,326,516,506,0
315.7608933,178,326,512,510,0
315.7906442,178,326,509,506,0
315.80831,178,326,507,499,0
315.8253839,178,326,506,498,0
315.8413177,178,326,508,502,0
315.8721528,178,326,507,500,0
315.8896182,178,326,506,498,0
315.9041843,178,326,504,497,0
315.9364741,178,326,504,500,0
315.9525661,178,326,504,498,0
315.9685218,178,326,507,498,0
316.0004988,178,326,509,499,0
316.016479,178,326,511,505,0
316.0329854,178,326,512,503,0
316.0628939,178,326,513,502,0
316.0804927,178,326,511,500,0
316.0968497,178,326,509,504,0
316.1114337,178,326,508,504,0
316.1442928,178,326,508,499,0
316.160363,178,326,506,500,0
316.1758854,178,326,507,501,0
316.2075968,178,326,506,501,0
316.2243285,178,326,507,498,0
316.2392347,178,326,508,501,0
316.2716556,178,326,508,502,0
316.2863946,0,0,0,0,1
316.287389,78,326,509,503,0
316.3046484,178,326,511,499,0
316.3343031,178,326,512,503,0
316.3514502,178,326,512,507,0
316.368288,178,326,512,504,0
316.3834035,178,326,511,504,0
316.4148378,178,326,508,505,0
316.431458,178,326,508,502,0
316.4465601,178,326,508,500,0
316.4796164,178,326,508,501,0
316.4948554,178,326,507,501,0
316.5125391,178,326,504,504,0
316.5432146,178,326,504,499,0
316.5598364,178,326,506,495,0
316.5753999,178,326,508,500,0
316.6061661,178,326,511,505,0
316.6240354,178,326,511,504,0
316.6386867,178,326,512,504,0
316.6553638,178,326,512,506,0
316.6875153,178,326,509,508,0
316.7025251,178,326,508,501,0
316.7200227,178,326,507,500,0
316.751385,178,326,507,500,0
316.7666564,178,326,505,504,0
316.7838256,178,326,506,493,0
316.8146129,178,326,508,496,0
316.8313932,178,326,510,503,0
316.8472471,178,326,511,505,0
316.8783047,178,326,513,503,0
316.8951831,178,326,512,502,0
316.9111631,178,326,512,506,0
316.9270294,178,326,511,506,0
